group,AR,ASCL2,BACH1,BACH2,BCL6,CEBPA,DUX4,E2F2,E2F4,EGR1,EGR2,ELF1,ELK3,EPAS1,ESR2,ESRRA,ETV5,ETV6,FOSL2,FOXG1,FOXK1,GATA1,GATA2,GMEB2,HIF1A,HOXA4,KLF9,LHX2,MAFF,MEF2C,NKX2-1,NR2C2,ONECUT1,OTX2,PAX6,POU2F1,PPARG,RARG,RBPJ,RELA,REST,SP1,SPI1,STAT5B,TBP,TCF12,TCF3,TCF4,TCF7L2,TFAP4,VDR,VEZF1,ZNF263,ZNF384,ZNF76
mild,-0.0642313793398392,0.103262635367456,-0.0167018597999639,-0.0254978283432151,0.0333434697722269,-0.18810654399601,-0.120722427873875,-0.172083633935095,-0.0281143922890807,-0.0745594149303406,0.0189498365646007,-0.179562713387171,0.0340350770381039,-0.0960255678283298,0.0133212875347656,-0.0964979467295474,0.147016161504029,0.162829969221747,-0.106623461890802,0.0142817406704675,0.239726976206666,-0.0737721167616446,0.0206925248582673,-0.0263757544039989,0.058389171257149,0.171788966710541,0.0638962080294361,-0.0178040772361383,-0.0939310002888473,0.17235247980492,0.132220525244348,-0.193086521351183,0.0502194971413428,0.0140290964349824,0.0151687801505674,-0.214239780185986,-0.0408630533101517,-0.070520144969018,-0.0485375649764501,0.0448840964328421,0.0018560997340447,-0.0009128608348288,0.13532060671504,-0.0874832561227099,0.0706381131190541,-0.113258537453993,-0.137800975672237,-0.0519424396931579,0.0129395365256359,-0.191831907292,-0.0257955333742075,-0.0924298176070572,-0.0218985340144306,-0.201261764778793,0.09840568917305
mild,-0.0619229263534524,-0.051722231319088,-0.272881133859491,-0.281933527374791,-0.0630475279878386,0.030270587477553,-0.0078898359742331,-0.145506284111178,-0.0018469067491545,-0.0103092092271561,-0.104124420750879,0.0476084366156396,0.0334158749647384,-0.051227421036436,-0.0392236700547713,-0.0766485549536438,0.0030258857839196,0.0210231812055844,0.0026020548513199,-0.221816063048302,0.059737183435786,0.0708381733279735,-0.123423465422103,-0.08412731221749,0.199325052944435,0.0785144095801428,0.0597797710458174,-0.000476764685181,-0.0706239720859939,0.0025252407580854,0.0713030279188237,-0.0107610108358357,-0.0030515105323283,-0.0436292620693241,-0.0288742191452551,0.131223494472922,-0.0001286049579759,0.0068514922957578,0.102744894976221,-0.0109879041480365,0.0163580934994001,-0.0777130045964604,0.200721962644657,0.0323599669047248,0.0247736578799521,0.0618094796973521,0.0661267685882806,0.0744281043368418,-0.0178344639804856,-0.0837667611800215,-0.160289057103361,0.0462847318891579,0.0750334739799987,0.0062786648800401,-0.121798098457899
mild,0.0590744943698574,-0.0374200966309537,-0.104592818847001,-0.0753723046034905,-0.0630070505705101,-0.19101276844717,-0.0532314050665679,-0.263891751335814,-0.170929366097703,-0.0862324436988499,0.0667521008698431,0.0016824853848153,-0.0026706921620412,0.0536773650480852,-0.328353239573318,-0.21341212206429,-0.145859320318541,0.125659360246631,-0.13294675176279,-0.0865669136849879,0.132526130416586,-0.0327020427355829,-0.0511536369708622,-0.226502061067236,-0.205633161023051,0.0182792915151476,0.0542956277497342,0.203530054292031,0.137477299756841,0.299968900295153,-0.237980462864245,-0.199668446270256,0.0257643243867509,0.38826390890852,0.196065292328679,-0.158493163885844,-0.24202957678734,-0.188742426723082,-0.148078984772002,0.144121089936036,-0.162263552820491,-0.0145342412158146,-0.19576629643198,0.0375619929887092,0.250791676878742,0.0982784309268803,0.213118193894654,-0.149675318796752,-0.131593668637049,-0.0544729981969286,0.296831977243343,0.155194073568029,0.0245328667105155,-0.203768237463978,-0.206342642811828
mild,-0.120582683113714,-0.097553907772539,-0.0477206567740035,-0.0216372349964703,-0.107159843745611,0.0329465437064318,-0.0627223232088453,-0.147108101555245,-0.21357334990392,0.0433287831423301,-0.0920635975161422,0.137412267955598,-0.0664680576495049,-0.0729463053646257,-0.122295420186706,-0.214499482744373,0.1300425354436,-0.106299261257869,0.0528944524701646,-0.0174579317943043,0.0459704623566053,-0.063726180038942,-0.0025864296312754,-0.0013035155853495,0.0715959680987679,-0.159831425016556,-0.212680928673433,0.061454392100682,-0.0686068720151215,-0.0709479560405338,-0.0722936111383407,0.214990173956099,-0.0600282037124008,-0.162845804807677,-0.0675505749028555,-0.134381968793104,0.149794729582809,0.144218267434277,0.0803619231235216,0.0023504483615139,-0.0999886351589678,0.0144810093475901,-0.0268878182486649,-0.13520883967088,-0.0405550667890217,-0.0019290532369397,-0.0765056895168625,0.0083145940246541,0.193694737227339,-0.0059369890884454,-0.136940305416075,0.097287024193642,0.0182904212737409,-0.156683135219182,-0.135427028702048
mild,0.0386823743130301,-0.259248126137259,-0.170387234153324,-0.109271593152752,-0.0454294354868213,0.0043582857754753,-0.0489996583058642,-0.135700817819708,0.255463094696266,0.110023423329578,-0.0351988513594732,0.0048642506621175,0.335404252757888,-0.169398596881215,-0.0890951110235318,0.0646017520098151,-0.1348053505523,0.145325796916497,-0.0262273563234367,0.0495095052760356,0.10696434150855,0.162051106788237,0.139862411363036,0.165489338767286,0.120963134714931,-0.136360772019676,-0.126148304282131,-0.0314785213106336,0.0819249027450553,0.297584995016188,-0.0756488677061433,0.114675453425431,0.086756802711096,-0.365834611515631,0.0213411071879869,0.21727503901929,0.181182014420252,0.0173192686517109,0.161458442036109,0.116307222535548,-0.199200058107224,-0.182465690040582,0.227857598719954,0.0048163716319238,0.119265370184817,0.0440668241680637,-0.246428192295919,-0.030497648205583,-0.0570769801023361,-0.129216444298061,0.280393835120942,0.204521100597946,-0.0437057903998459,0.0874943985816485,-0.0271758787324105
mild,0.0067394448032605,-0.154644520049624,-0.0968151735838548,0.09277784225518,-0.1659138854492,-0.136564434872369,0.21899631861876,-0.0137117211896185,0.0196417990611596,0.109449850715608,0.0346824025515856,-0.122011668984623,0.0521859523802184,-0.136665803724874,0.11611485276781,0.0941510734289584,0.179318332304663,0.0599834345814996,0.134769889405367,-0.121143698185049,0.13064544421907,0.216877076046077,-0.139505715483334,0.0744807643780317,0.116754743649248,0.136116194477698,-0.241926269833049,-0.0416309206131377,-0.139665688203693,-0.16558602056688,-0.0825570109237017,0.0676494540521885,0.130588424239536,-0.110191110449551,0.15211188262532,-0.0228206629201829,0.063377707252096,0.110530062550114,0.0776121115874433,0.0911068400771683,0.0042432368103255,-0.0671568647845471,-0.305145588253106,0.142120715100298,-0.171422649027518,-0.0821356966304778,0.153234859444476,0.0386247005810369,0.153850992001108,0.20767310101629,0.157867732781618,0.0975659366477198,-0.0585801095296339,0.151498917845329,-0.0846287368467721
mild,-0.239591331063798,-0.206595428193605,-0.0483020440925764,-0.121099910670339,0.0436922121377449,-0.0538038597915136,0.0285959494433859,-0.118341507159155,-0.0292180893657453,0.0101641172857749,0.220837185452434,-0.12678162225044,-0.0092721335416693,0.0871745457474648,-0.372197082466928,-0.157004130286019,-0.421780884712799,0.0563448891129573,-0.274071374953595,-0.2896848383063,0.156719295140842,-0.270998153650373,0.141802928327647,0.0900303928609459,0.076927976182823,-0.183486303125726,-0.143189625744955,0.203027493217183,0.0193313115634318,0.188545874783468,-0.0789967788162108,-0.278201484558655,0.0002773394834614,0.263127708849442,0.185749992963708,-0.173741942896001,0.0451538661722036,-0.0072183222317118,-0.0360466371882681,0.0655195790523293,0.106168552533714,-0.118491420393459,0.0153960891629658,-0.0413685570060411,0.0411811654631618,0.105876221726822,-0.0789218221990591,-0.0335355905136851,-0.141180788405288,-0.0122329199191627,-0.0736748589984378,-0.135356659252598,-0.0585935876275093,-0.230311701860413,0.0793415792551088
mild,0.0677798225518585,0.177776185597676,-0.137838358041487,-0.230424330102098,0.0127724969160374,0.0743818720746098,-0.276982495406863,0.143010268304739,0.17290420223795,0.210896162566381,-0.117465274472664,-0.344663561539268,-0.219019792477755,0.156276547318046,0.251993463639862,-0.0693050605856464,0.14829922321327,-0.161887375001093,-0.0753804092046436,0.0083942956535813,-0.194392867582085,0.033774695453233,-0.207187310369113,0.198013936295395,0.0861960659574279,0.108321161560266,-0.31668257602733,-0.165731560069465,0.334919594819817,0.0859546613765406,-0.102249470586434,0.0389173445551656,-0.17602417356366,-0.07839430882057,-0.153438214670037,0.231700848264669,0.199890308265019,-0.13301026642374,0.135084151232272,0.116141206922949,0.186664263348527,0.062534759385307,-0.0990087969702799,0.115420650825452,0.0489685534684734,-0.0951316930954232,-0.0075128031688261,0.0972384967104397,0.347264147251554,-0.201975166009046,0.228917380294135,-0.308829611858163,0.150460891505761,-0.125658399642172,0.182794474764
mild,-0.0186181123914264,0.104424528634761,0.075410985559208,-0.196226511194311,-0.0191145635953064,0.0027307200705253,-0.0738753728056118,0.062344447100891,-0.0269581110979138,-0.0219068035556497,-0.265928546358084,0.069005286644207,-0.0877993745344151,-0.0333971928988625,-0.0503914663381167,-0.0196219834617121,0.0413146596489256,0.0075106724398712,0.0312754720476982,0.0050660913917552,0.230145430910699,0.002092153152182,-0.217753703646897,-0.086130230237028,-0.0547336260031765,0.21771364418376,0.0278222509455896,0.0702876663629709,0.136732962553357,-0.0595550685307719,-0.0081459010696197,-0.128742053454209,0.0306416741130618,-0.0205257058741546,-0.0872800322087423,-0.0564976730763294,-0.0203568838509331,-0.0786734473130438,0.0053236165119235,0.0378437933071018,0.0240223247279952,0.0640116838047954,-0.0132501443310295,-0.133123318785664,-0.0665616593928322,-0.0639110582485815,0.106782791077784,0.0153961869990986,0.0698794413576671,0.0474780941916201,-0.0290316652136392,0.0484972260097676,-9.7287267619134e-05,0.0844095809156072,0.0947644752382261
mild,0.262179205533085,0.0594621742360292,-0.0839802284886516,0.145366587237574,-0.138016043749423,0.002477189249225,0.035790058581095,-0.0369289310401395,-0.0413999969975124,-0.0471051247537903,-0.078950491762812,-0.219157023535452,-0.084294693272119,-0.112721743094367,0.0381737583001,0.11872943696663,0.007186228556249,-0.0921755773680639,0.048510867326372,-0.168872688150966,-0.0686779755028739,0.0961542651329445,-0.0391522820497367,0.0771265960187005,0.173289360199847,0.116069234879459,0.0103609063612371,0.0830408003607432,0.0196186362658775,-0.102139861479883,0.105858478369787,0.0357758935007587,-0.193374877513611,0.0966806395182441,-0.135638576665766,0.0720198012558311,0.0627456398580006,-0.311916202213374,-0.0968171908926868,-0.094016471208579,-0.203558437069037,-0.0438596215471204,0.0914814884315816,0.0244058668163583,-0.0703375563150834,0.0495562502551964,0.0326550430010488,-0.0704735410863126,0.0327275682123711,-0.16590991994781,0.0561350801666217,0.165296855270851,-0.0537808438147164,0.128635927550676,0.0510526493419309
mild,-0.0780676350524439,-0.136163806014847,0.0314258626695545,-0.132309013213964,-0.0199814561593379,-0.158951323594521,0.137006844948741,-0.107065810482811,-0.100174719537337,0.0201411616159209,0.0832240625314336,0.0336450576708595,-0.117982883859356,-0.157006524898894,0.0091176291117991,-0.0930294343725994,-0.0836906385189104,0.234906004825417,-0.145895008536264,0.0358169244647392,0.144437440575386,-0.107560635860834,0.0923007342182451,-0.0657629884957515,0.0552606362906844,0.096647737023308,0.0203057457506338,0.0737805846631631,-0.0518810367987862,0.0925581305939451,-0.146495924207092,-0.0770718482269975,-0.18442645633684,0.0008903000804516,0.0584999612124346,-0.0065381328332082,0.0939622175127803,-0.0680542068690364,-0.0616141673201518,0.0701032013879532,-0.0455494682035119,-0.0381103055510096,-0.0925602094808458,-0.162209157315774,0.0567123699560668,0.0208175207629844,0.0757760310791693,-0.0322783404205865,0.0663791605139957,-0.0793261328273607,0.104339652086418,-0.0795097957789528,-0.121894879580442,0.0587788841266873,-0.0898117701111373
mild,-0.0233128686045738,-0.115371444629344,0.175095364199178,0.0761005975153707,0.0335433548271841,0.0602927188038316,0.154934591349678,-0.0537989275490164,-0.191906541559575,-0.0461754378155654,-0.0675291090585891,0.202792726899156,0.0815120902277167,-0.0620939163781599,-0.118112740937642,0.251962260682574,0.223719798716681,-0.238571778715528,0.0138486813499891,0.0272470633063961,-0.186692548581256,-0.0298856597529998,-0.013572181722351,-0.0407797450819416,-0.0584046213465313,0.0182331754453935,-0.0483163349324206,0.0704758050902753,-0.102881561449463,0.0933462742906281,-0.0382438484970321,-0.0121501836373549,0.157336188115449,0.005506292584679,0.113775646778404,0.0618727166760494,0.0809037910469129,-0.145170204499372,-0.180664856698745,0.0984970673540582,-0.009235087563113,-0.0090375878290858,-0.0364426509227038,-0.0418462436456887,0.0938992735459044,-0.0788813937704741,-0.0992317663646395,-0.0375881493800617,0.0953923715351502,0.0256591654448172,0.00355499521249,-0.0334248549867677,0.0925009754289916,0.116730242799452,-0.0326743559974643
mild,-0.0532552651629228,-0.0360032066675595,0.0636048299652362,-0.122219653903132,0.0415527614879245,0.0980692774519798,0.217885794561191,-0.162095856880615,-0.178773751502539,0.0528335156995241,0.0992405717537949,0.107042936826671,-0.0893816560796929,0.195422415963634,0.0599949051027791,-0.145804217955367,-0.161703337578046,0.240946303587124,-0.0574748476655404,-0.0372851580068011,-0.0489542557837085,-0.106337237229499,0.133957651344852,0.190098350955383,-0.015581763590814,-0.0527729675092342,-0.237294621352054,0.19598822836255,0.045866298078923,0.0516559577918169,0.060195340491325,0.0447263218065681,-0.0937515651237199,0.0961338232313333,-0.0137861965684235,-0.0924863167335238,-0.270884251882539,-0.0711378599847535,-0.0870077494466022,0.0953446088889338,0.260223594654254,-0.181652922344256,-0.181629955789318,-0.14635959101113,-0.1060992202056,0.0317209881060213,0.264129996862268,0.0333307348202807,0.0260837428031676,-0.109498270336358,-0.13021410289003,-0.122401298474001,-0.21341357995426,-0.126451763617533,-0.204458711397246
mild,0.0181145596453011,0.0042773759454145,-0.224011386874135,-0.0567126871518253,0.0770644006197268,-0.188589906095848,-0.249225200742549,0.0967879238196301,-0.0691040862148117,0.130513023765974,0.080689789371645,-0.199031171396835,-0.0497960379080452,-0.088732907364263,-0.0767652392706067,-0.25283383451631,-0.139985171417335,0.450373327205642,-0.208770427395625,0.110079720839221,0.521072293080373,-0.288500083671149,0.165519758128434,-0.503643473410652,0.283635797838703,0.257812734112381,0.286289397857521,0.216228092455834,0.0880653793214617,0.0127150858149158,0.0960936849420859,0.208510360995538,-0.256558053356777,0.292005030840954,-0.427169625064513,0.132348058112809,-0.108246143447009,0.0997222304290192,-0.167246977833216,-0.0589046753811332,-0.430192077428554,-0.319083503800191,0.0561590443953368,0.272149167596189,0.158117700169645,-0.282435267229896,0.0754731633463631,-0.256196242958896,0.1249273025697,-0.355066640585389,0.218788933030363,-0.264850310589815,0.0927837268659039,-0.459446754942023,0.0298352739304711
mild,-0.047848356501999,0.0765516469155785,-0.0435671877623465,-0.157888129481357,0.0352395132754555,-0.111310387230966,0.0277188505429643,-0.107647355154258,7.44053390581324e-05,-0.126105602728295,0.0943860343390509,-0.227766189832183,-0.337290848925754,0.28845805255314,0.0891490431668824,-0.146154979860652,-0.128314868949559,0.0314162235453915,-0.225408112932802,-0.0581678046806,0.0434241005718501,-0.213777986089254,-0.0312903068177546,0.177485351091745,-0.21792751461365,-0.0270434790038212,-0.204752046112741,0.143270342100244,0.0134616428819021,0.225700010801415,-0.105088956188182,0.26733838323587,0.0237410266471641,0.0825842028669071,0.248788559859915,-0.167858444915147,0.0445058397320029,0.208998873926674,-0.0851712192710822,0.169043206852457,0.163806215680288,-0.148667590925768,-0.274727405753104,0.130810309551817,0.0348961040182641,0.0624031855192937,-0.168848608273382,-0.0267286871847291,0.142760951702077,0.104430755111899,0.265237863279383,-0.036973730024272,-0.228103875601755,0.129791528755482,0.193860249172154
mild,0.120391717068981,-0.181886016154771,-0.0002782372609927,-0.165844865177261,-0.12015985268482,-0.0410322671836181,-0.0520265033992325,-0.216190351791329,0.126091716512929,-0.0915052792089748,0.132974224316095,-0.0802134837003543,-0.015847930657376,-0.0933988383462862,0.251383500900503,-0.11298364999505,0.237355705658788,-0.118243107109093,-0.0200485404170852,-0.070722501575381,0.12496717424975,-0.0967415498846013,0.341594203964582,0.382131827128657,0.032267793462348,0.0675305018867703,-0.132386834542889,0.126427919869961,-0.0239399976645804,0.103067583165783,-0.320602748385243,0.10180778667851,-0.0267494211193261,0.0727745013752022,-0.134423376717099,0.0727474505303835,-0.0925216180928787,-0.140648935431811,-0.0424234534885817,0.0592336213402241,0.101231990124511,-0.230565943609285,0.0650997902594869,0.0705408744744552,-0.138813342390539,-0.0047145758112652,0.0319238612925098,-0.089461008221959,-0.13657585108339,0.183288795678942,-0.0135292868157701,-0.293942208613179,-0.184985270089717,0.142113545458425,-0.0041812877276958
mild,0.236531513389146,0.0889096768302509,-0.123428324744162,0.0856370557003438,-0.175264364549372,-0.275492906091063,-0.0921231344044114,-0.0549465089675159,-0.100416988422957,-0.142775903094691,0.198949508033246,0.168744321581821,-0.0994199729464874,-0.0856589681283981,-0.109833854379285,0.0533348498841234,-0.297122663823445,0.196901791631574,-0.113853689305843,0.0047571881305847,-0.287956695168339,-0.0231548627249602,0.0627593851902702,-0.18902865623167,0.354248363760959,0.0084450497721204,-0.0319143558396596,0.20697603042953,0.0643863829733007,0.09981658789427,-0.0901915538714264,0.191187030395017,-0.182898654483484,0.120847040719367,0.136881459948089,0.0760963845255092,0.400555897968074,-0.312049409814022,-0.052155961254803,0.0655247336107207,0.155489493851785,0.0160815309490379,-0.0060806987850633,0.0871479176146866,-0.228433775601686,-0.0919796080006558,0.221417416138705,0.0232403211943719,0.170020720515983,0.0202054499088538,-0.127970771079815,0.139334556268766,0.0217316505228346,0.0975738508829141,0.066362883983797
